2963	5907
2963	5907
2963	5907
2962	5907
2962	5907
2962	5907
2962	5908
2962	5908
2961	5908
2961	5908
2961	5908
2961	5908
2961	5908
2961	5908
2961	5908
2961	5908
2961	5908
2961	5908
2961	5908
2961	5908
2962	5908
2962	5908
2962	5908
2962	5908
2962	5908
2962	5908
2962	5909
2962	5909
2962	5909
2961	5909
2961	5909
2961	5909
2961	5909
2960	5909
2960	5909
2959	5909
2958	5909
2958	5909
2957	5909
2956	5909
2955	5909
2954	5909
2953	5909
2952	5909
2952	5909
2951	5909
2950	5909
2949	5909
2948	5909
2947	5909
2946	5909
2945	5910
2944	5910
2943	5910
2943	5910
2942	5910
2941	5910
2940	5910
2940	5910
2939	5910
2939	5910
2938	5910
2937	5910
2937	5910
2936	5910
2936	5910
2936	5910
2935	5910
2935	5910
2935	5910
2935	5910
2934	5910
2934	5910
2934	5910
2934	5910
2934	5910
2934	5910
2934	5910
2935	5910
2935	5910
2935	5910
2935	5910
2936	5910
2936	5910
2937	5910
2937	5910
2938	5910
2938	5910
2938	5910
2939	5910
2939	5910
2940	5910
2940	5910
2940	5910
2940	5910
2940	5910
2940	5910
2940	5910
2940	5910
2939	5910
2939	5910
2938	5910
2937	5910
2936	5910
2935	5910
2934	5909
2933	5909
2931	5909
2930	5909
2928	5909
2927	5909
2926	5909
2924	5909
2923	5909
2923	5909
2922	5909
2922	5909
2922	5909
2922	5909
2923	5909
2925	5909
2926	5909
2929	5909
2932	5909
2935	5909
2939	5909
2943	5909
2947	5909
2952	5909
2958	5909
2963	5909
2969	5909
2975	5909
2981	5909
2987	5909
2993	5909
2998	5909
3003	5909
3008	5909
3013	5909
3017	5909
3020	5909
3022	5909
3024	5909
3025	5909
3025	5909
3025	5909
3023	5909
3021	5909
3017	5909
3013	5909
3009	5909
3003	5909
2997	5909
2990	5909
2983	5909
2976	5909
2968	5909
2960	5909
2952	5909
2944	5909
2935	5909
2928	5909
2920	5909
2912	5909
2905	5909
2899	5909
2893	5909
2887	5909
2882	5909
2878	5909
2874	5909
2871	5909
2869	5909
2867	5908
2865	5908
2865	5908
2864	5908
2864	5908
2865	5908
2866	5908
2867	5908
2868	5908
2870	5908
2872	5908
2873	5908
2875	5908
2877	5908
2879	5908
2881	5908
2883	5909
2884	5909
2886	5909
2887	5909
2888	5909
2889	5909
2890	5909
2890	5909
2890	5909
2891	5909
2891	5909
2891	5909
2890	5909
2890	5909
2889	5909
2889	5909
2888	5909
2888	5909
2887	5909
2886	5909
2885	5909
2885	5909
2884	5909
2883	5909
2883	5909
2882	5909
2882	5909
2881	5909
2881	5909
2881	5909
2880	5909
2880	5909
2880	5909
2880	5909
2880	5909
2880	5909
2880	5909
2880	5909
2880	5909
2880	5909
2880	5909
2880	5909
2880	5909
2881	5910
2881	5910
2881	5910
2881	5910
2881	5910
2881	5910
2881	5910
2881	5910
2881	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2882	5910
2883	5911
2883	5911
2883	5911
2883	5911
2883	5911
2883	5911
2883	5911
2883	5911
2883	5911
2883	5911
2883	5911
2883	5911
2883	5911
2883	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2882	5911
2883	5911
2883	5911
2883	5911
2883	5911
2884	5911
2884	5911
2884	5911
2884	5911
2885	5911
2885	5911
2885	5911
2885	5911
2885	5911
2886	5911
2886	5911
2886	5911
2886	5911
2886	5911
2886	5911
2886	5912
2886	5912
2886	5912
2887	5912
2887	5912
2887	5912
2887	5912
2887	5912
2888	5912
2888	5912
2888	5912
2888	5912
2889	5912
2889	5913
2889	5913
2890	5913
2890	5913
2890	5913
2891	5913
2891	5913
2891	5913
2891	5913
2892	5914
2892	5914
2892	5914
2892	5914
2892	5914
2892	5914
2892	5914
2892	5914
2892	5914
2892	5915
2892	5915
2892	5915
2892	5915
2892	5915
2892	5915
2892	5915
2892	5915
2892	5916
2892	5916
2893	5916
2893	5916
2893	5916
2893	5916
2894	5916
2894	5916
2895	5917
2895	5917
2896	5917
2897	5917
2897	5917
2898	5917
2899	5917
2899	5918
2900	5918
2900	5918
2901	5918
2902	5918
2902	5918
2903	5919
2903	5919
2904	5919
2904	5919
2904	5919
2905	5920
2905	5920
2905	5920
2905	5920
2905	5920
2905	5921
2905	5921
2905	5921
2905	5921
2905	5922
2905	5922
2905	5922
2905	5922
2905	5923
2905	5923
2905	5923
2905	5923
2904	5923
2904	5924
2904	5924
2904	5924
2904	5924
2904	5925
2904	5925
2903	5925
2903	5925
2903	5926
2903	5926
2902	5926
2902	5926
2902	5927
2901	5927
2901	5927
2900	5927
2900	5928
2899	5928
2899	5928
2898	5928
2897	5929
2897	5929
2896	5929
2895	5929
2894	5930
2893	5930
2892	5930
2891	5930
2890	5931
2889	5931
2888	5931
2887	5931
2885	5932
2884	5932
2883	5932
2881	5932
2880	5933
2879	5933
2877	5933
2876	5933
2875	5934
2873	5934
2872	5934
2871	5934
2870	5934
2868	5935
2867	5935
2866	5935
2865	5935
2864	5936
2863	5936
2862	5936
2861	5936
2860	5937
2859	5937
2859	5937
2858	5937
2857	5938
2857	5938
2856	5938
2856	5938
2856	5939
2855	5939
2855	5939
2855	5939
2855	5940
2855	5940
2855	5940
2855	5940
2855	5941
2856	5941
2856	5941
2856	5941
2857	5942
2857	5942
2857	5942
2858	5942
2858	5943
2859	5943
2859	5943
2859	5943
2860	5944
2860	5944
2861	5944
2861	5944
2862	5945
2862	5945
2862	5945
2863	5945
2863	5946
2863	5946
2863	5946
2864	5946
2864	5946
2864	5947
2864	5947
2864	5947
2864	5947
2864	5948
2864	5948
2864	5948
2865	5948
2865	5948
2865	5949
2865	5949
2866	5949
2866	5949
2866	5949
2867	5950
2867	5950
2868	5950
2869	5950
2869	5951
2870	5951
2871	5951
2872	5951
2873	5951
2874	5952
2875	5952
2876	5952
2877	5952
2878	5952
2879	5953
2880	5953
2882	5953
2883	5953
2884	5953
2885	5954
2885	5954
2886	5954
2887	5954
2888	5955
2889	5955
2889	5955
2890	5955
2891	5955
2891	5955
2892	5956
2892	5956
2893	5956
2893	5956
2894	5956
2894	5957
2895	5957
2895	5957
2896	5957
2897	5957
2897	5958
2898	5958
2899	5958
2900	5958
2900	5958
2901	5958
2902	5959
2903	5959
2904	5959
2905	5959
2906	5959
2907	5959
2908	5960
2909	5960
2910	5960
2911	5960
2912	5960
2913	5960
2914	5961
2915	5961
2916	5961
2917	5961
2918	5961
2919	5961
2919	5961
2920	5962
2921	5962
2922	5962
2922	5962
2923	5962
2923	5962
2924	5962
2925	5962
2925	5962
2926	5963
2926	5963
2927	5963
2927	5963
2928	5963
2928	5963
2929	5963
2929	5963
2930	5964
2931	5964
2931	5964
2932	5964
2932	5964
2933	5964
2933	5964
2934	5964
2934	5964
2935	5965
2935	5965
2936	5965
2936	5965
2937	5965
2937	5965
2938	5965
2938	5965
2939	5965
2940	5965
2940	5966
2941	5966
2941	5966
2942	5966
2943	5966
2943	5966
2944	5966
2944	5966
2945	5966
2946	5966
2946	5966
2947	5966
2948	5966
2948	5967
2949	5967
2949	5967
2950	5967
2950	5967
2951	5967
2951	5967
2952	5967
2952	5967
2952	5967
2952	5968
2953	5968
2953	5968
2953	5968
2953	5968
2953	5968
2953	5968
2953	5968
2953	5969
2953	5969
2953	5969
2952	5969
2952	5969
2952	5969
2952	5969
2952	5969
2952	5970
2952	5970
2952	5970
2952	5970
2952	5970
2952	5970
2952	5970
2952	5970
2952	5971
2952	5971
2952	5971
2952	5971
2953	5971
2953	5971
2953	5971
2953	5971
2953	5971
2953	5971
2953	5971
2953	5971
2953	5971
2954	5971
2954	5971
2954	5971
2954	5971
2954	5971
2954	5971
2954	5971
2954	5971
2954	5971
2954	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2955	5971
2954	5971
2954	5971
2954	5971
2954	5971
2954	5971
2953	5971
2953	5971
2953	5971
2953	5971
2952	5971
2952	5971
2952	5971
2952	5971
2951	5971
2951	5971
2951	5971
2951	5971
2951	5971
2951	5971
2951	5971
2951	5971
2951	5971
2951	5971
2951	5971
2951	5971
2951	5971
2952	5971
2952	5971
2952	5971
2952	5971
2952	5971
2952	5971
2953	5971
2953	5971
2953	5971
2953	5971
2953	5971
2953	5970
2953	5970
2953	5970
2953	5970
2953	5970
2953	5970
2953	5970
2953	5970
2953	5970
2953	5970
2952	5970
2952	5970
2952	5970
2952	5970
2952	5970
2951	5970
2951	5970
2951	5970
2951	5970
2950	5970
2950	5970
2950	5970
2950	5970
2950	5970
2949	5970
2949	5970
2949	5970
2949	5970
2949	5970
2949	5970
2949	5970
2949	5970
2949	5970
2949	5970
2949	5970
2949	5970
2949	5969
2949	5969
2949	5969
2949	5969
2949	5969
2949	5969
2948	5969
2948	5969
2948	5969
2948	5969
2948	5969
2948	5969
2948	5969
2948	5969
2947	5969
2947	5969
2947	5969
2947	5969
2946	5969
2946	5969
2946	5969
2945	5969
2945	5969
2945	5969
2944	5968
2944	5968
2944	5968
2944	5968
2943	5968
2943	5968
2943	5968
2943	5968
2943	5968
2943	5968
2943	5968
2943	5968
2943	5968
2943	5968
2943	5968
2943	5968
2943	5968
2944	5968
2944	5968
2944	5968
2944	5968
2945	5968
2945	5968
2945	5968
2945	5968
2946	5968
2946	5968
2946	5968
2946	5968
2947	5968
2947	5968
2947	5968
2947	5968
2947	5968
2947	5968
2947	5968
2947	5968
2947	5968
2947	5968
2946	5968
2946	5967
2946	5967
2945	5967
2945	5967
2945	5967
2944	5967
2944	5967
2943	5967
2943	5967
2942	5967
2942	5967
2941	5967
2941	5967
2940	5967
2940	5967
2939	5967
2939	5967
2938	5966
2938	5966
2937	5966
2937	5966
2936	5966
2936	5966
2935	5966
2935	5966
2934	5966
2934	5966
2933	5966
2933	5966
2933	5966
2932	5966
2932	5966
2932	5966
2931	5966
2931	5965
2930	5965
2930	5965
2930	5965
2930	5965
2929	5965
2929	5965
2929	5965
2928	5965
2928	5965
2928	5965
2927	5965
2927	5965
2927	5965
2926	5965
2926	5964
2926	5964
2926	5964
2925	5964
2925	5964
2925	5964
2925	5964
2924	5964
2924	5964
2924	5964
2924	5964
2924	5964
2924	5964
2924	5964
2923	5964
2923	5964
2923	5964
2923	5964
2923	5963
2923	5963
2924	5963
2924	5963
2924	5963
2924	5963
2924	5963
2924	5963
2924	5963
2924	5963
2924	5963
2924	5963
2923	5963
2923	5963
2923	5963
2922	5963
2922	5963
2921	5963
2920	5963
2920	5963
2919	5963
2918	5963
2917	5963
2916	5963
2915	5963
2913	5962
2912	5962
2911	5962
2910	5962
2910	5962
2909	5962
2908	5962
2908	5962
2908	5962
2908	5962
2909	5962
2910	5962
2911	5962
2913	5962
2915	5962
2918	5962
2920	5962
2924	5962
2927	5962
2932	5962
2936	5962
2941	5962
2946	5962
2951	5962
2956	5962
2962	5962
2967	5962
2973	5962
2978	5962
2983	5962
2988	5962
2993	5962
2997	5962
3000	5962
3004	5961
3006	5961
3008	5961
3010	5961
3010	5961
3010	5961
3010	5961
3008	5961
3006	5961
3003	5961
3000	5961
2996	5961
2991	5961
2986	5961
2981	5961
2975	5961
2969	5960
2963	5960
2956	5960
2950	5960
2943	5960
2937	5960
2930	5960
2924	5960
2918	5960
2913	5960
2908	5960
2903	5960
2899	5960
2895	5960
2892	5960
2889	5960
2887	5960
2885	5960
2884	5960
2883	5960
2883	5960
2883	5960
2884	5960
2885	5960
2886	5960
2887	5960
2889	5960
2891	5960
2892	5960
2894	5960
2896	5960
2898	5960
2900	5960
2902	5959
2904	5959
2906	5959
2907	5959
2908	5959
2909	5959
2910	5959
2911	5959
2912	5959
2912	5959
2913	5959
2913	5959
2913	5959
2913	5959
2913	5959
2912	5959
2912	5959
2912	5959
2912	5959
2911	5958
2911	5958
2911	5958
2910	5958
2910	5958
2910	5958
2910	5958
2910	5958
2910	5958
2910	5958
2910	5958
2910	5958
2911	5958
2911	5958
2911	5958
2911	5958
2912	5958
2912	5958
2912	5958
2912	5958
2913	5958
2913	5958
2913	5958
2913	5958
2913	5958
2913	5958
2913	5958
2913	5958
2913	5958
2913	5958
2913	5958
2912	5958
2912	5958
2912	5958
2912	5957
2911	5957
2911	5957
2911	5957
2910	5957
2910	5957
2910	5957
2910	5957
2909	5957
2909	5957
2909	5957
2909	5957
2909	5957
2909	5957
2909	5957
2908	5957
2908	5957
2908	5957
2908	5957
2908	5957
2908	5957
2908	5957
2908	5957
2908	5957
2909	5956
2909	5956
2909	5956
2909	5956
2909	5956
2909	5956
2909	5956
2909	5956
2909	5956
2909	5956
2910	5956
2910	5956
2910	5956
2910	5956
2910	5956
2910	5956
2910	5956
2911	5956
2911	5956
2911	5956
2911	5956
2911	5956
2911	5956
2911	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5956
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2912	5955
2913	5955
2913	5955
2913	5955
2914	5955
2914	5955
2915	5955
2915	5955
2916	5955
2916	5955
2917	5955
2917	5955
2918	5955
2919	5955
2919	5956
2920	5956
2921	5956
2921	5956
2922	5956
2922	5956
2923	5956
2924	5956
2924	5956
2925	5956
2925	5956
2926	5956
2926	5956
2927	5956
2927	5957
2928	5957
2928	5957
2929	5957
2929	5957
2930	5957
2930	5957
2931	5957
2931	5957
2931	5957
2932	5958
2932	5958
2932	5958
2933	5958
2933	5958
2933	5958
2934	5958
2934	5959
2934	5959
2934	5959
2934	5959
2935	5959
2935	5959
2935	5959
2935	5960
2935	5960
2935	5960
2935	5960
2935	5960
2935	5960
2935	5961
2935	5961
2935	5961
2935	5961
2935	5961
2935	5962
2935	5962
2935	5962
2935	5962
2935	5963
2935	5963
2935	5963
2935	5963
2935	5964
2935	5964
2935	5964
2935	5964
2934	5965
2934	5965
2934	5965
2934	5965
2933	5966
2933	5966
2932	5966
2931	5966
2931	5966
2930	5967
2929	5967
2928	5967
2927	5967
2926	5967
2924	5968
2923	5968
2922	5968
2921	5968
2919	5968
2918	5968
2916	5969
2915	5969
2914	5969
2912	5969
2911	5969
2909	5969
2908	5970
2906	5970
2905	5970
2904	5970
2902	5970
2901	5970
2900	5971
2898	5971
2897	5971
2896	5971
2895	5972
2894	5972
2892	5972
2891	5972
2890	5972
2889	5973
2888	5973
2887	5973
2886	5973
2885	5974
2884	5974
2883	5974
2883	5974
2882	5975
2881	5975
2880	5975
2879	5975
2879	5975
2878	5975
2877	5976
2877	5976
2876	5976
2875	5976
2875	5976
2874	5976
2874	5977
2873	5977
2873	5977
2872	5977
2872	5977
2871	5977
2871	5977
2870	5978
2870	5978
2869	5978
2869	5978
2869	5978
2868	5978
2868	5978
2868	5978
2867	5978
2867	5979
2867	5979
2867	5979
2867	5979
2866	5979
2867	5979
2867	5979
2867	5979
2867	5979
2867	5979
2867	5979
2868	5980
2868	5980
2869	5980
2869	5980
2870	5980
2870	5980
2871	5980
2872	5980
2872	5980
2873	5980
2873	5980
2874	5981
2875	5981
2875	5981
2876	5981
2876	5981
2877	5981
2877	5981
2877	5981
2878	5982
2878	5982
2878	5982
2879	5982
2879	5982
2879	5982
2879	5982
2879	5983
2879	5983
2879	5983
2879	5983
2880	5983
2880	5983
2880	5983
2880	5983
2880	5984
2880	5984
2880	5984
2880	5984
2880	5984
2881	5984
2881	5984
2881	5984
2881	5984
2882	5984
2882	5984
2882	5985
2883	5985
2883	5985
2884	5985
2884	5985
2885	5985
2885	5985
2886	5985
2886	5985
2887	5985
2887	5985
2888	5985
2888	5985
2889	5985
2889	5986
2890	5986
2890	5986
2891	5986
2891	5986
2891	5986
2892	5986
2892	5986
2892	5986
2893	5986
2893	5986
2893	5986
2893	5986
2893	5986
2894	5986
2894	5986
2894	5986
2894	5986
2894	5986
2895	5986
2895	5986
2895	5986
2896	5986
2896	5986
2896	5986
2897	5986
2897	5986
2897	5986
2898	5987
2898	5987
2899	5987
2899	5987
2899	5987
2900	5987
2900	5987
2901	5987
2901	5987
2902	5987
2902	5987
2902	5987
2903	5987
2903	5987
2903	5987
2903	5987
2903	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2904	5987
2905	5988
2905	5988
2905	5988
2905	5988
2905	5988
2906	5988
2906	5988
2906	5988
2907	5988
2907	5987
2907	5987
2907	5987
2908	5987
2908	5987
2908	5987
2908	5987
2909	5987
2909	5987
2909	5987
2909	5987
2910	5987
2910	5987
2910	5987
2910	5987
2911	5987
2911	5987
2911	5987
2911	5987
2912	5986
2912	5986
2912	5986
2913	5986
2913	5986
2914	5986
2914	5986
2914	5986
2915	5986
2915	5986
2916	5986
2916	5986
2916	5986
2917	5986
2917	5986
2917	5986
2917	5986
2918	5986
2918	5986
2918	5986
2918	5986
2918	5986
2918	5986
2918	5985
2918	5985
2918	5985
2917	5985
2917	5985
2917	5985
2917	5985
2916	5985
2916	5985
2915	5985
2915	5985
2915	5985
2914	5985
2914	5985
2914	5985
2913	5985
2913	5985
2913	5985
2913	5985
2912	5985
2912	5985
2912	5985
2912	5985
2912	5985
2912	5985
2912	5985
2912	5985
2913	5985
2913	5985
2913	5985
2913	5985
2914	5985
2914	5984
2914	5984
2915	5984
2915	5984
2915	5984
2916	5984
2916	5984
2916	5984
2917	5984
2917	5984
2917	5984
2918	5984
2918	5984
2918	5984
2918	5984
2918	5984
2919	5984
2919	5984
2919	5984
2919	5984
2919	5984
2919	5984
2919	5984
2919	5984
2919	5984
2919	5984
2918	5984
2918	5984
2918	5984
2918	5984
2917	5983
2917	5983
2917	5983
2917	5983
2916	5983
2916	5983
2916	5983
2916	5983
2915	5983
2915	5983
2915	5983
2915	5983
2915	5983
2915	5983
2915	5983
2914	5983
2914	5983
2914	5983
2915	5983
2915	5983
2915	5983
2915	5983
2915	5983
2915	5983
2915	5983
2915	5983
2916	5983
2916	5983
2916	5983
2916	5983
2916	5983
2917	5982
2917	5982
2917	5982
2917	5982
2917	5982
2918	5982
2918	5982
2918	5982
2918	5982
2918	5982
2918	5982
2918	5982
2918	5982
2918	5982
2918	5982
2918	5982
2918	5981
2918	5981
2918	5981
2918	5981
2918	5981
2918	5981
2918	5981
2918	5981
2918	5981
2917	5981
2917	5980
2917	5980
2917	5980
2917	5980
2916	5980
2916	5980
2916	5980
2916	5980
2916	5980
2915	5980
2915	5980
2915	5980
2915	5980
2915	5980
2915	5980
2915	5980
2915	5980
2915	5980
2915	5979
2915	5979
2916	5979
2916	5979
2916	5979
2917	5979
2917	5979
2918	5979
2918	5979
2919	5979
2919	5979
2920	5979
2921	5979
2922	5979
2922	5979
2923	5979
2924	5979
2925	5979
2925	5979
2926	5979
2927	5979
2928	5979
2928	5979
2929	5979
2930	5978
2930	5978
2931	5978
2931	5978
2931	5978
2932	5978
2932	5978
2932	5978
2932	5978
2932	5978
2932	5977
2932	5977
2931	5977
2931	5977
2931	5977
2930	5977
2930	5977
2929	5977
2929	5977
2928	5977
2927	5976
2927	5976
2926	5976
2925	5976
2925	5976
2924	5976
2923	5976
2922	5976
2922	5976
2921	5976
2921	5976
2920	5975
2919	5975
2919	5975
2918	5975
2918	5975
2918	5975
2917	5975
2917	5975
2916	5975
2916	5975
2916	5975
2916	5975
2916	5974
2915	5974
2915	5974
2915	5974
2915	5974
2915	5974
2915	5974
2915	5974
2915	5974
2915	5974
2916	5974
2916	5974
2916	5973
2916	5973
2916	5973
2916	5973
2917	5973
2917	5973
2917	5973
2917	5973
2918	5973
2918	5973
2918	5973
2919	5973
2919	5973
2919	5973
2919	5973
2920	5973
2920	5973
2920	5973
2921	5973
2921	5972
2921	5972
2921	5972
2921	5972
2921	5972
2921	5972
2921	5972
2921	5972
2921	5972
2920	5972
2920	5972
2919	5972
2919	5972
2918	5972
2917	5972
2916	5972
2915	5971
2914	5971
2913	5971
2912	5971
2911	5971
2910	5971
2909	5971
2908	5971
2907	5971
2907	5971
2906	5970
2906	5970
2906	5970
2906	5970
2907	5970
2908	5970
2909	5970
2911	5970
2913	5970
2915	5970
2918	5970
2921	5969
2925	5969
2929	5969
2933	5969
2938	5969
2943	5969
2948	5969
2954	5969
2959	5969
2965	5969
2971	5969
2977	5969
2982	5969
2988	5969
2993	5968
2998	5968
3003	5968
3007	5968
3010	5968
3013	5968
3016	5968
3017	5968
3018	5968
3019	5968
3018	5968
3017	5967
3015	5967
3013	5967
3010	5967
3006	5967
3001	5967
2996	5967
2991	5967
2985	5967
2979	5967
2972	5967
2965	5966
2959	5966
2952	5966
2945	5966
2939	5966
2932	5966
2926	5966
2921	5966
2916	5966
2911	5966
2906	5966
2903	5966
2899	5966
2897	5966
2894	5966
2893	5965
2892	5965
2891	5965
2891	5965
2891	5965
2892	5965
2893	5965
2894	5965
2896	5965
2898	5965
2900	5965
2902	5965
2904	5965
2906	5965
2908	5965
2910	5965
2912	5965
2914	5965
2916	5965
2918	5965
2919	5964
2920	5964
2922	5964
2923	5964
2923	5964
2924	5964
2925	5964
2925	5964
2925	5964
2925	5964
2925	5963
2925	5963
2925	5963
2925	5963
2925	5963
2924	5963
2924	5963
2924	5963
2923	5963
2923	5963
2923	5962
2922	5962
2922	5962
2921	5962
2921	5962
2921	5962
2920	5962
2920	5962
2920	5962
2920	5962
2920	5962
2919	5962
2919	5962
2919	5961
2919	5961
2919	5961
2919	5961
2919	5961
2919	5961
2919	5961
2919	5961
2919	5961
2920	5961
2920	5961
2920	5961
2920	5961
2920	5961
2920	5960
2920	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2921	5960
2920	5960
2920	5960
2920	5960
2920	5959
2920	5959
2920	5959
2920	5959
2920	5959
2919	5959
2919	5959
2919	5959
2919	5959
2919	5959
2919	5959
2919	5959
2919	5959
2919	5959
2919	5958
2919	5958
2919	5958
2919	5958
2919	5958
2919	5958
2919	5958
2919	5958
2919	5958
2920	5958
2920	5958
2920	5958
2920	5957
2920	5957
2920	5957
2921	5957
2921	5957
2921	5957
2921	5957
2921	5957
2922	5957
2922	5957
2922	5957
2922	5957
2923	5957
2923	5957
2923	5957
2923	5957
2924	5957
2924	5957
2924	5957
2924	5957
2925	5957
2925	5956
2925	5956
2925	5956
2925	5956
2925	5956
2925	5956
2926	5956
2926	5956
2926	5956
2926	5956
2926	5956
2926	5956
2927	5956
2927	5956
2927	5956
2928	5956
2928	5956
2928	5956
2929	5956
2929	5956
2930	5956
2930	5956
2931	5956
2931	5956
2932	5956
2933	5956
2934	5956
2934	5956
2935	5956
2936	5956
2937	5956
2937	5956
2938	5956
2939	5956
2940	5956
2941	5956
2941	5956
2942	5956
2943	5957
2944	5957
2944	5957
2945	5957
2945	5957
2946	5957
2946	5957
2947	5957
2947	5958
2948	5958
2948	5958
2949	5958
2949	5958
2950	5958
2950	5958
2951	5959
2951	5959
2951	5959
2952	5959
2952	5959
2952	5959
2953	5960
2953	5960
2954	5960
2954	5960
2954	5960
2954	5961
2955	5961
2955	5961
2955	5961
2955	5961
2955	5961
2955	5962
2955	5962
2955	5962
2955	5962
2955	5962
2955	5962
2954	5963
2954	5963
2954	5963
2953	5963
2953	5963
2952	5964
2952	5964
2951	5964
2951	5964
2950	5964
2950	5965
2949	5965
2949	5965
2948	5965
2948	5965
2947	5966
2946	5966
2946	5966
2945	5966
2945	5967
2944	5967
2943	5967
2943	5968
2942	5968
2941	5968
2940	5968
2940	5969
2939	5969
2938	5969
2937	5969
2936	5969
2935	5970
2933	5970
2932	5970
2931	5970
2929	5970
2928	5971
2926	5971
2925	5971
2923	5971
2921	5971
2920	5971
2918	5972
2916	5972
2915	5972
2913	5972
2911	5972
2909	5972
2908	5972
2906	5973
2904	5973
2903	5973
2901	5973
2900	5973
2898	5973
2897	5973
2896	5974
2895	5974
2893	5974
2892	5974
2891	5974
2890	5975
2889	5975
2889	5975
2888	5975
2887	5975
2886	5975
2886	5976
2885	5976
2884	5976
2883	5976
2883	5976
2882	5976
2881	5977
2881	5977
2880	5977
2879	5977
2879	5977
2878	5977
2877	5977
2877	5978
2876	5978
2875	5978
2875	5978
2874	5978
2874	5978
2873	5978
2873	5979
2872	5979
2872	5979
2871	5979
2871	5979
2871	5979
2871	5979
2871	5979
2871	5980
2871	5980
2871	5980
2871	5980
2871	5980
2871	5980
2872	5980
2872	5981
2872	5981
2873	5981
2873	5981
2873	5981
2874	5981
2874	5981
2875	5981
2875	5982
2876	5982
2876	5982
2877	5982
2877	5982
2877	5982
2878	5982
2878	5982
2878	5983
2879	5983
2879	5983
2879	5983
2879	5983
2879	5983
2880	5983
2880	5983
2880	5983
2880	5984
2880	5984
2880	5984
2880	5984
2880	5984
2881	5984
2881	5984
2881	5984
2881	5984
2881	5984
2882	5984
2882	5984
2882	5984
2883	5984
2883	5984
2883	5984
2884	5984
2884	5985
2885	5985
2885	5985
2886	5985
2886	5985
2887	5985
2888	5985
2888	5985
2889	5985
2889	5985
2890	5985
2890	5985
2891	5985
2891	5985
2892	5985
2892	5985
2893	5985
2893	5985
2893	5985
2894	5985
2894	5985
2894	5985
2895	5985
2895	5985
2895	5985
2895	5985
2896	5985
2896	5986
2896	5986
2896	5986
2896	5986
2897	5986
2897	5986
2897	5986
2897	5986
2897	5986
2898	5986
2898	5986
2898	5986
2898	5986
2899	5986
2899	5986
2899	5986
2899	5986
2900	5986
2900	5986
2900	5986
2900	5986
2901	5986
2901	5986
2901	5986
2901	5986
2901	5986
2901	5986
2902	5986
2902	5986
2902	5986
2902	5986
2902	5986
2902	5986
2902	5986
2902	5986
2903	5986
2903	5986
2903	5986
2903	5986
2903	5986
2903	5986
2904	5986
2904	5986
2904	5986
2904	5986
2904	5986
2905	5986
2905	5986
2905	5985
2906	5985
2906	5985
2906	5985
2907	5985
2907	5985
2908	5985
2908	5985
2908	5985
2909	5985
2909	5985
2910	5985
2910	5985
2910	5985
2911	5985
2911	5985
2911	5985
2911	5985
2912	5985
2912	5985
2912	5985
2912	5985
2912	5985
2912	5985
2912	5985
2912	5984
2912	5984
2912	5984
2912	5984
2912	5984
2912	5984
2912	5984
2912	5984
2912	5984
2912	5984
2912	5984
2911	5983
2911	5983
2911	5983
2911	5983
2911	5983
2911	5983
2911	5983
2911	5983
2911	5983
2911	5983
2911	5983
2911	5983
2911	5982
2911	5982
2911	5982
2911	5982
2911	5982
2911	5982
2911	5982
2911	5982
2911	5982
2911	5982
2911	5982
2911	5982
2911	5982
2911	5982
2912	5982
2912	5982
2912	5982
2912	5982
2912	5982
2912	5982
2912	5982
2912	5982
2912	5982
2913	5982
2913	5982
2913	5982
2913	5982
2913	5982
2914	5982
2914	5982
2914	5982
2914	5982
2914	5982
2915	5982
2915	5982
2915	5982
2915	5981
2915	5981
2915	5981
2915	5981
2915	5981
2915	5981
2915	5981
2915	5981
2915	5981
2915	5981
2915	5980
2915	5980
2915	5980
2915	5980
2915	5980
2914	5980
2914	5980
2914	5980
2914	5980
2914	5979
2914	5979
2914	5979
2913	5979
2913	5979
2913	5979
2913	5979
2913	5979
2913	5979
