20	255
20	255
20	255
20	255
24	255
24	255
24	255
24	255
24	255
24	255
24	255
24	255
24	255
24	255
24	255
27	255
27	255
27	255
27	255
27	255
31	255
31	255
31	255
31	255
31	244
34	244
34	244
34	244
34	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
38	244
34	244
34	244
34	244
34	244
34	244
34	244
34	244
34	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
31	244
34	244
34	233
34	233
34	233
34	233
34	233
34	233
34	233
34	233
38	233
38	233
38	233
38	233
38	233
38	233
41	233
41	233
41	233
41	233
41	233
41	233
41	233
41	233
41	233
41	233
45	233
45	233
45	233
45	233
45	233
45	233
45	223
45	223
45	223
45	223
45	223
45	223
45	223
45	223
45	223
45	223
45	223
45	223
45	223
41	223
41	223
41	223
41	223
41	223
41	223
38	223
38	223
38	223
38	223
38	223
34	223
34	223
34	223
34	223
34	212
31	212
31	212
31	212
31	212
31	212
31	212
31	212
34	212
34	212
34	212
34	212
34	212
38	212
38	212
38	212
38	212
41	212
41	212
41	212
41	212
41	212
45	212
45	212
45	212
45	212
45	212
45	212
45	212
45	212
45	212
45	212
45	212
45	212
45	201
45	201
45	201
45	201
45	201
45	201
45	201
48	201
48	201
48	201
48	201
48	201
48	201
48	201
48	201
52	201
52	201
52	201
52	201
52	201
52	201
52	201
52	201
52	201
52	201
52	201
52	201
48	191
48	191
48	191
48	191
48	191
48	191
48	191
48	191
48	191
48	191
48	191
48	191
48	191
48	191
48	191
48	191
48	191
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	180
52	170
52	170
52	170
52	170
52	170
52	170
48	170
48	170
48	170
48	170
48	170
48	170
48	170
45	170
45	170
45	170
45	170
45	170
45	170
45	170
45	159
45	159
45	159
45	159
45	159
45	159
45	159
45	159
45	159
45	159
45	159
45	159
45	159
48	159
48	159
48	148
52	148
52	148
52	148
55	148
55	148
55	148
59	148
59	148
59	148
62	148
62	148
62	148
66	148
66	148
66	148
69	148
69	148
73	148
73	148
73	148
76	148
76	148
76	138
80	138
80	138
83	138
83	138
83	138
87	138
87	138
87	138
90	138
90	138
90	127
90	127
94	127
94	127
94	127
94	127
94	127
94	127
94	127
94	127
90	127
90	127
90	127
87	127
87	127
87	127
83	127
83	127
80	127
80	127
76	127
76	127
73	127
73	127
69	127
69	127
66	127
66	127
66	127
62	127
62	127
62	127
62	127
59	116
59	116
59	116
59	116
59	116
59	116
59	116
59	116
59	116
59	116
59	116
59	116
55	106
55	106
55	106
55	106
55	106
55	106
55	106
71	99
69	99
69	99
69	99
69	99
69	99
69	99
69	99
69	99
69	99
69	99
69	99
69	99
69	99
69	99
69	99
71	99
71	99
71	88
71	88
73	88
73	88
73	88
75	88
75	88
75	88
76	88
76	88
76	88
76	88
76	88
76	88
76	88
76	88
76	88
75	88
75	88
73	88
73	88
71	88
69	88
67	88
65	77
63	77
61	77
60	77
58	77
54	77
52	77
50	77
48	77
46	77
46	77
45	77
45	77
45	77
45	66
45	66
46	66
48	66
52	66
54	66
60	66
63	66
69	66
76	66
82	66
91	66
99	66
108	66
118	66
127	66
138	66
148	66
159	66
170	66
180	66
191	66
200	66
210	55
219	55
226	55
234	55
241	55
245	55
251	55
253	55
255	55
255	55
253	55
251	55
247	55
241	44
236	44
228	44
219	44
210	44
198	44
187	44
176	44
163	44
150	44
136	44
123	44
110	44
99	44
86	44
75	33
63	33
52	33
43	33
33	33
26	33
18	33
13	33
9	33
5	33
3	33
1	33
0	44
0	44
1	44
3	44
5	44
9	44
13	44
16	44
20	44
24	44
28	44
33	44
37	44
41	44
46	44
50	44
54	33
58	33
60	33
63	33
65	33
67	33
69	33
69	33
71	33
71	33
73	33
73	33
73	33
73	33
73	33
73	33
71	33
71	33
71	33
71	33
71	33
69	33
69	33
69	33
69	33
69	33
69	22
69	22
69	22
71	22
71	22
71	22
71	22
73	22
73	22
73	22
73	22
75	22
75	22
75	22
75	22
75	22
76	22
76	22
76	22
76	22
76	22
76	22
76	22
78	22
78	22
78	22
78	22
78	22
78	22
78	22
80	22
80	22
80	22
82	22
82	22
82	22
84	22
84	22
84	22
86	22
86	22
88	22
88	22
88	22
90	22
90	22
90	22
91	22
91	22
91	22
91	22
91	22
91	22
91	22
91	22
91	11
91	11
91	11
91	11
91	11
93	11
93	11
93	11
93	11
93	11
93	11
93	11
95	11
95	11
95	11
95	11
97	11
97	11
99	11
99	11
99	11
101	11
101	11
103	0
103	0
103	0
105	0
105	0
105	0
105	0
106	0
106	0
106	0
106	0
108	0
108	0
108	0
108	0
108	0
110	0
110	0
110	0
112	0
112	0
114	11
114	11
116	11
116	11
118	11
118	11
120	11
121	11
123	11
125	11
125	11
127	11
129	11
131	11
133	11
135	11
136	11
138	11
138	11
140	11
142	11
144	11
146	11
146	11
148	11
150	11
151	11
151	11
153	11
155	22
155	22
157	22
157	22
159	22
159	22
161	22
161	22
161	22
163	33
163	33
165	33
165	33
165	33
166	33
166	33
166	44
168	44
168	44
168	44
170	44
170	44
172	44
172	55
172	55
172	55
174	55
174	55
174	55
176	55
176	66
176	66
176	66
176	66
176	66
176	66
176	77
176	77
176	77
176	77
176	77
176	77
176	88
176	88
174	88
174	88
174	88
172	99
172	99
170	99
170	99
168	99
168	99
166	110
166	110
165	110
163	110
163	110
161	121
159	121
157	121
157	103
155	103
153	103
151	113
150	113
148	113
146	113
144	113
142	113
140	113
138	122
135	122
133	122
131	122
129	122
127	122
123	122
121	132
120	132
118	132
114	132
112	132
110	132
108	132
105	141
103	141
101	141
99	141
95	141
93	141
91	151
90	151
86	151
84	151
82	151
80	151
78	151
76	160
75	160
73	160
71	160
69	160
67	160
65	160
63	170
61	170
60	170
60	170
58	170
56	170
56	170
54	170
54	179
52	179
50	179
50	179
48	179
48	179
48	179
46	179
46	188
45	188
45	188
43	188
43	188
41	188
41	188
41	188
39	188
39	198
37	198
37	198
35	198
35	198
33	198
33	198
33	198
31	198
31	207
31	207
31	207
31	207
30	207
30	207
30	207
30	207
31	207
31	217
31	217
31	217
31	217
33	217
33	217
33	217
35	217
35	217
37	226
37	226
37	226
39	226
39	226
39	226
41	226
41	226
41	226
41	226
41	226
41	226
41	226
43	226
43	236
43	236
43	236
43	236
41	236
41	236
41	236
41	236
41	236
43	236
43	236
43	236
43	236
43	236
43	236
43	236
45	236
45	236
45	236
46	236
46	236
46	236
48	236
48	236
48	236
48	236
50	236
50	236
50	236
50	236
50	236
50	245
52	245
52	245
52	245
52	245
52	245
50	245
50	245
50	245
50	245
50	245
50	245
50	245
50	245
50	245
50	245
50	245
50	245
52	245
52	245
52	255
52	255
54	255
54	255
54	255
56	255
56	255
56	255
58	245
58	245
60	245
60	245
60	245
61	245
61	245
61	245
61	245
63	245
63	245
63	245
63	245
63	245
63	245
65	245
65	245
65	245
65	245
65	245
65	245
65	245
65	245
65	245
65	245
63	245
63	245
63	245
63	245
63	245
63	245
63	245
61	245
61	245
61	245
61	245
61	245
61	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
60	245
61	245
61	236
61	236
61	236
61	236
61	236
61	236
63	236
63	236
63	236
63	236
63	236
63	236
63	236
65	236
65	236
65	236
65	236
65	236
65	236
65	236
67	236
67	226
67	226
67	226
67	226
67	226
67	226
67	226
67	226
67	226
67	226
67	226
67	226
67	226
67	226
67	226
65	226
65	226
65	226
65	226
65	226
65	226
63	226
63	226
63	226
63	226
63	226
63	226
63	226
63	226
63	226
63	226
63	226
63	226
63	226
63	226
63	226
65	226
65	226
65	226
65	226
67	226
67	217
67	217
67	217
69	217
69	217
69	217
69	217
69	217
69	217
69	217
69	217
69	217
69	217
69	217
69	217
67	217
67	217
67	207
67	207
67	207
65	207
65	207
65	207
65	207
65	207
63	207
63	207
63	207
63	207
63	207
63	207
63	207
63	207
65	207
65	207
65	207
65	207
67	207
67	207
67	207
69	207
69	207
69	207
71	207
71	207
71	207
73	207
73	207
73	207
73	207
75	207
75	207
75	207
75	207
75	207
75	207
75	207
76	198
76	198
76	198
76	198
57	191
57	191
57	191
55	191
55	191
55	191
55	191
55	191
55	191
55	191
53	191
53	191
53	180
53	180
53	180
51	180
51	180
51	180
51	180
51	180
49	180
49	180
49	180
49	180
49	180
49	180
49	180
49	180
49	180
49	180
49	180
49	180
49	180
49	180
49	170
51	170
51	170
51	170
51	170
53	170
53	170
53	170
55	170
55	170
55	170
55	170
55	170
57	170
57	170
57	170
57	170
57	170
57	170
57	170
57	170
57	159
57	159
55	159
55	159
55	159
55	159
55	159
53	159
53	159
53	159
53	159
51	159
51	159
51	159
51	159
51	159
51	148
51	148
51	148
51	148
51	148
51	148
51	148
51	148
53	148
53	148
53	148
53	138
55	138
55	138
55	138
55	138
57	138
57	138
57	138
57	138
57	138
58	138
58	138
58	138
58	138
58	138
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	127
58	116
60	116
60	116
60	116
60	116
60	116
60	116
60	116
60	116
60	116
60	116
60	116
62	116
62	116
62	106
62	106
62	106
62	106
64	106
64	106
64	106
64	106
66	106
66	106
66	106
68	106
68	106
70	106
70	106
70	106
72	106
72	106
74	106
74	106
74	106
76	106
76	106
76	106
78	106
78	95
78	95
78	95
78	95
78	95
78	95
78	95
78	95
78	95
76	95
76	95
76	95
74	95
74	95
74	95
72	95
72	85
70	85
70	85
68	85
68	85
66	85
66	85
64	85
64	85
62	85
62	85
60	85
60	85
60	85
58	74
58	74
57	74
57	74
55	74
55	74
55	74
53	74
53	74
53	74
53	74
51	74
51	74
51	74
51	74
51	74
51	74
51	74
51	74
51	74
53	74
53	74
53	74
53	63
55	63
55	63
57	63
57	63
57	63
58	63
58	63
60	63
60	63
62	63
62	63
62	63
64	53
64	53
64	53
64	53
64	53
64	53
64	53
64	53
64	53
64	53
62	53
62	42
60	42
58	42
57	42
55	42
53	42
51	42
49	42
47	42
45	42
43	42
41	42
39	42
38	42
36	42
34	42
34	42
32	42
32	42
34	42
34	42
36	42
39	42
43	42
47	42
53	42
58	42
64	42
72	42
81	42
89	42
98	42
110	42
119	42
131	42
142	42
154	42
165	42
176	42
188	42
199	42
209	42
218	42
228	42
235	42
241	42
247	42
251	42
253	31
255	31
255	31
253	31
249	31
243	31
237	31
230	31
222	31
213	31
201	31
190	31
178	31
165	31
152	21
138	21
125	21
112	21
98	21
87	21
74	21
62	21
53	21
43	21
34	21
26	21
19	21
13	21
9	21
5	21
1	21
0	21
0	10
0	10
0	10
1	10
3	10
5	10
9	10
13	10
15	10
19	10
22	10
26	10
30	10
34	10
38	10
39	10
43	10
45	10
49	10
51	10
53	10
55	10
57	10
57	10
58	10
58	10
60	10
60	10
60	10
60	10
60	10
62	10
62	10
62	10
62	10
62	0
62	36
62	36
62	36
62	36
62	36
62	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
60	36
62	36
62	27
62	27
62	27
64	27
64	27
64	27
66	27
66	27
66	27
68	27
68	27
68	27
70	27
70	27
70	27
70	27
70	27
72	27
72	27
72	27
72	27
72	27
74	27
74	27
74	27
74	27
74	27
76	27
76	27
76	27
76	18
78	18
78	18
78	18
79	18
79	18
81	18
81	18
83	18
83	18
83	18
85	18
85	18
87	18
87	9
87	9
89	9
89	9
89	9
91	9
91	9
91	9
91	9
93	9
93	9
93	9
93	9
93	9
95	9
95	9
95	9
95	9
95	9
97	9
97	9
97	9
98	9
98	9
98	9
100	9
100	9
100	9
102	9
102	9
104	9
104	9
104	9
106	9
106	9
108	9
108	9
110	0
110	0
112	0
112	0
112	0
114	0
114	0
116	0
116	0
117	9
119	9
119	9
121	9
121	9
123	9
123	9
125	9
127	9
127	9
129	9
129	9
131	9
133	9
133	9
135	9
137	18
137	18
138	18
140	18
140	18
142	18
144	18
144	18
146	18
148	18
148	27
150	27
150	27
152	27
154	27
154	27
156	27
156	27
157	36
157	36
159	36
159	36
161	36
161	36
163	36
163	45
165	45
165	45
165	45
167	45
167	45
167	54
169	54
169	54
169	54
171	54
171	63
171	63
171	63
171	63
171	63
171	63
171	72
171	72
171	72
171	72
171	72
171	81
169	81
169	81
169	81
167	81
165	81
165	91
163	91
161	91
161	91
159	91
157	91
156	100
154	100
152	100
150	100
148	100
146	100
144	109
142	109
138	109
137	109
135	109
133	109
131	118
129	118
127	118
125	118
123	118
121	118
119	118
117	127
116	127
112	127
110	127
108	127
106	127
104	127
102	136
100	136
97	136
95	136
93	136
89	136
87	145
85	145
81	145
79	145
78	145
74	145
72	154
70	154
68	154
64	154
62	154
60	154
58	163
57	163
55	163
53	163
51	163
49	163
47	163
45	173
45	173
43	173
41	173
41	173
39	173
38	173
38	182
36	182
34	182
34	182
32	182
32	182
30	182
30	191
28	191
28	191
26	191
26	191
24	191
24	191
22	191
22	200
22	200
20	200
20	200
20	200
20	200
20	200
20	200
20	209
20	209
20	209
20	209
20	209
20	209
20	209
20	209
20	209
20	209
20	218
20	218
20	218
20	218
22	218
22	218
22	218
22	218
22	218
22	218
22	218
22	218
22	218
22	227
22	227
22	227
22	227
22	227
22	227
22	227
22	227
24	227
24	227
24	236
24	236
26	236
26	236
26	236
28	236
28	236
28	236
30	245
30	245
30	245
32	245
32	245
32	245
34	245
34	245
34	245
34	245
34	245
34	245
34	255
34	255
34	255
34	255
34	255
34	255
34	255
32	255
32	255
32	255
32	255
32	255
32	255
30	255
30	255
30	255
30	255
30	255
30	255
30	255
30	255
30	255
30	255
30	255
30	255
16	246
16	246
19	246
19	246
19	246
19	246
22	246
22	246
22	246
22	246
22	246
25	246
25	246
25	246
25	255
25	255
29	255
29	255
29	255
29	255
29	255
29	255
29	255
29	255
32	255
32	255
32	255
32	255
32	255
32	255
32	255
32	255
32	255
32	255
35	255
35	255
35	255
35	255
35	255
35	255
35	255
35	255
35	255
38	255
38	255
38	255
38	255
38	255
38	255
38	255
38	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
35	246
38	246
38	246
38	246
38	246
38	246
38	237
41	237
41	237
41	237
41	237
41	237
41	237
41	237
41	237
41	237
41	237
41	237
41	237
41	237
41	237
41	237
38	237
38	237
38	237
38	237
38	237
38	237
38	237
38	237
35	228
35	228
35	228
35	228
35	228
35	228
35	228
38	228
38	228
38	228
38	228
38	228
38	228
41	228
41	228
41	228
41	228
41	228
45	228
45	228
45	228
45	219
45	219
48	219
48	219
48	219
48	219
48	219
48	219
48	219
48	219
48	219
48	219
48	219
48	219
48	219
48	219
48	219
48	219
48	211
48	211
48	211
45	211
45	211
45	211
45	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
48	211
51	211
51	211
51	211
51	211
51	211
51	211
51	211
51	211
51	202
51	202
51	202
51	202
51	202
51	202
51	202
51	202
51	202
48	202
48	202
48	202
48	202
48	202
48	202
48	202
45	202
45	193
45	193
45	193
45	193
45	193
41	193
41	193
41	193
41	193
41	193
41	193
41	193
41	193
41	193
41	193
41	193
41	193
45	193
45	193
45	193
45	193
45	193
45	193
48	193
48	193
48	193
48	193
48	193
48	193
51	193
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	184
51	175
51	175
51	175
48	175
48	175
48	175
48	175
48	175
48	175
48	175
48	175
45	175
45	175
45	175
45	167
45	167
45	167
45	167
45	167
41	167
41	167
41	167
41	167
41	167
41	167
41	167
41	167
41	158
41	158
41	158
41	158
41	158
41	158
41	158
41	158
41	158
38	158
38	158
38	158
38	158
38	158
38	158
38	158
38	158
38	158
38	158
38	158
38	158
41	158
41	158
41	158
41	158
45	158
45	158
45	149
48	149
48	149
51	149
51	149
51	149
54	149
54	149
58	149
58	149
58	149
61	149
61	149
61	149
61	149
61	140
61	140
61	140
61	140
61	140
58	140
58	140
58	140
58	140
58	140
54	140
54	140
54	131
54	131
54	131
54	131
54	131
54	131
54	131
58	131
58	131
58	131
61	131
61	131
64	131
67	131
67	131
71	131
74	131
74	131
77	131
80	131
83	131
83	131
87	131
87	131
90	131
90	131
93	131
93	131
96	131
84	56
84	56
84	56
84	56
84	56
84	42
84	42
84	42
84	42
84	42
84	42
84	42
84	42
82	42
82	42
82	42
82	42
80	42
80	28
78	28
78	28
78	28
77	28
75	28
75	28
73	28
73	28
71	28
71	28
69	28
67	28
67	28
66	28
66	28
64	28
62	28
62	28
60	28
60	28
60	28
58	28
58	28
58	28
58	28
56	28
56	28
56	28
56	28
56	28
56	28
56	28
58	28
58	14
58	14
58	14
58	14
60	14
60	14
60	14
60	14
62	14
62	14
62	14
64	14
64	14
64	14
66	14
66	14
66	14
67	14
67	14
67	14
67	14
69	14
69	14
69	14
69	14
69	14
69	14
67	14
67	14
67	14
66	14
64	14
62	14
62	14
60	14
56	14
55	14
53	14
51	14
49	14
47	14
45	14
44	14
44	14
42	0
42	0
42	0
44	0
45	0
47	0
51	0
55	0
58	0
64	0
71	0
78	0
86	0
95	0
104	0
113	0
124	0
135	0
146	0
157	0
168	0
179	0
190	0
201	0
210	0
220	0
229	0
236	0
242	0
247	0
251	0
255	0
255	0
255	0
253	0
249	0
245	0
240	0
232	0
223	0
214	0
205	0
194	0
181	0
168	0
155	0
143	0
130	14
117	14
104	14
91	14
78	14
67	14
56	14
47	14
38	14
29	14
22	14
16	14
11	14
5	14
3	14
0	14
0	14
0	14
0	14
0	14
1	14
5	14
9	14
11	14
14	14
20	14
23	14
27	14
31	14
36	14
40	14
44	14
47	14
49	14
53	14
55	14
58	14
60	14
60	14
62	14
62	14
64	14
64	14
64	14
64	14
64	28
62	28
62	28
62	28
60	28
60	28
60	28
58	28
58	28
58	28
56	28
56	28
56	28
56	28
56	28
58	28
58	28
58	42
58	42
60	42
60	42
62	42
62	42
62	42
64	42
64	42
66	42
66	42
66	42
67	42
67	42
67	42
69	42
69	42
69	42
69	42
71	42
71	42
71	42
71	42
71	42
71	42
73	42
73	42
73	42
73	42
73	42
75	42
75	42
75	42
77	42
77	42
77	42
78	42
78	42
78	42
80	42
80	42
80	42
82	42
82	42
84	42
84	42
84	42
86	42
86	42
86	42
88	56
88	56
88	56
88	56
89	56
89	56
89	56
89	56
91	56
91	56
91	56
91	56
91	56
91	56
91	56
93	56
93	56
93	56
93	56
93	70
93	70
93	70
93	70
93	70
93	70
93	70
93	70
93	70
93	85
93	85
93	85
93	85
95	85
95	85
95	85
95	85
95	99
97	99
97	99
97	99
99	99
99	99
100	99
100	99
102	99
104	99
104	99
106	99
108	99
108	99
110	99
111	99
113	99
115	99
115	99
117	113
119	113
121	113
121	113
122	113
124	113
126	113
126	113
128	113
128	113
130	113
132	127
132	127
133	127
133	127
135	127
135	127
137	141
137	141
137	141
139	141
139	141
141	141
141	155
143	155
143	155
144	155
144	155
146	170
146	170
148	170
148	170
150	184
150	184
152	184
152	184
154	184
154	198
155	198
155	198
157	71
157	71
157	76
159	76
159	76
159	76
161	81
161	81
161	81
161	81
161	86
161	86
161	86
161	86
161	91
161	91
159	91
159	91
159	96
159	96
157	96
157	96
157	102
155	102
155	102
154	102
154	107
154	107
152	107
152	107
150	112
148	112
148	112
146	112
144	117
144	117
143	117
141	122
139	122
137	122
135	122
133	127
132	127
130	127
128	127
126	132
124	132
121	132
119	132
117	132
115	137
113	137
110	137
108	137
106	142
104	142
100	142
99	142
97	142
95	147
91	147
89	147
86	147
84	147
82	153
78	153
77	153
73	153
71	158
67	158
66	158
62	158
60	158
56	163
53	163
51	163
47	163
45	168
42	168
40	168
36	168
34	168
31	173
29	173
27	173
23	173
22	173
20	178
18	178
16	178
14	178
12	178
12	178
11	183
9	183
9	183
7	183
7	183
5	188
5	188
5	188
3	188
3	188
3	188
3	193
3	193
3	193
3	193
1	193
1	198
1	198
3	198
3	198
3	198
3	198
3	204
3	204
3	204
3	204
3	204
3	209
5	209
5	209
5	209
5	209
5	209
5	209
5	214
5	214
5	214
5	214
5	214
5	214
5	214
5	214
5	214
5	214
5	214
5	214
5	214
5	219
5	219
7	219
7	219
7	219
7	219
7	219
7	219
7	219
7	219
7	219
7	219
9	219
9	219
9	224
9	224
9	224
9	224
9	224
9	224
9	224
9	224
9	224
9	224
9	229
7	229
7	229
7	229
7	229
7	229
5	229
5	229
5	229
5	229
5	234
5	234
3	234
3	234
3	234
3	234
3	234
3	234
3	234
3	234
3	234
5	234
5	234
5	234
5	239
7	239
7	239
7	239
9	239
9	239
9	239
11	239
11	239
12	239
12	239
12	239
14	239
14	239
16	239
16	239
18	239
18	239
20	239
20	239
22	239
22	239
22	239
23	239
23	239
25	239
25	244
27	244
27	244
27	244
29	244
29	244
31	244
31	244
31	244
33	244
33	244
34	244
34	244
34	244
36	244
36	244
38	244
38	244
38	244
40	244
40	244
40	244
42	244
42	244
42	244
44	244
44	244
45	244
45	244
45	244
47	244
47	244
47	244
49	244
49	244
49	244
49	244
51	244
51	244
51	244
53	244
53	244
53	244
53	244
53	244
55	244
55	244
55	244
55	244
55	244
55	244
55	244
55	244
55	244
55	244
55	244
55	244
55	244
55	244
55	244
53	244
53	244
53	244
53	244
53	244
51	244
51	244
51	244
51	244
51	244
49	244
49	244
49	249
49	249
49	249
47	249
47	249
47	249
47	249
47	249
47	249
47	249
45	249
45	249
45	249
45	249
45	249
45	249
45	249
45	249
45	255
45	255
47	255
47	255
47	255
47	255
49	255
49	255
49	255
51	255
51	255
53	255
53	255
55	255
55	255
56	255
56	255
58	255
60	255
60	255
62	255
62	255
64	255
64	255
66	255
66	255
67	255
67	255
67	255
69	255
69	255
69	255
69	255
69	255
69	255
69	255
69	255
69	255
69	255
67	255
67	255
67	255
67	255
67	255
66	255
66	255
46	204
46	204
46	204
45	204
45	204
45	204
45	204
45	204
45	204
45	204
45	204
45	204
45	204
45	204
45	204
45	198
46	198
46	198
46	198
46	198
46	198
47	198
47	198
47	198
47	198
47	198
49	198
49	192
49	192
49	192
50	192
50	192
50	192
51	192
51	192
51	192
53	192
53	192
54	192
54	192
55	192
55	192
57	192
57	192
58	192
59	192
59	192
61	192
62	192
63	192
63	192
65	192
66	192
67	192
69	192
70	192
71	192
73	192
74	192
75	192
77	192
78	192
79	192
81	192
82	192
82	192
83	192
85	192
86	192
87	192
88	192
90	192
91	192
92	192
94	192
94	192
95	192
96	192
98	192
99	192
100	192
100	192
102	192
103	192
103	192
104	192
104	192
106	192
106	192
107	192
107	192
107	192
108	192
108	192
108	192
108	192
108	192
108	192
108	192
108	192
108	192
108	192
107	192
107	192
107	192
107	192
107	192
106	192
106	192
106	192
106	192
106	192
106	192
106	192
106	198
106	198
106	198
106	198
106	198
106	198
104	198
104	198
104	198
104	198
104	198
104	198
103	198
103	204
102	204
102	204
100	204
100	204
99	204
98	204
96	204
95	204
94	204
92	204
91	204
90	204
88	209
87	209
86	209
85	209
83	209
83	209
82	209
81	209
79	209
79	209
78	209
78	209
78	209
78	209
78	209
78	209
78	209
79	209
79	209
79	209
81	209
82	215
82	215
83	215
83	215
85	215
85	215
86	215
86	215
86	215
86	215
86	215
86	215
85	215
85	221
83	221
82	221
82	221
81	221
79	221
78	221
77	221
75	221
74	226
73	226
71	226
71	226
70	226
70	226
70	226
70	226
70	226
71	226
73	232
73	232
74	232
77	232
78	232
79	232
81	232
83	232
85	232
86	232
87	232
88	232
90	232
91	232
91	232
92	238
92	238
91	238
91	238
90	238
88	238
87	238
86	238
85	238
83	238
81	238
79	238
77	238
74	238
73	238
70	238
69	238
67	238
65	238
63	238
62	243
61	243
59	243
59	243
58	243
57	243
57	243
55	243
54	243
54	243
53	243
51	243
50	243
50	243
47	243
46	243
45	243
43	249
41	249
39	249
37	249
34	249
33	249
30	249
27	249
25	249
23	249
21	249
19	249
18	249
17	249
15	249
15	249
15	255
15	255
17	255
18	255
19	255
22	249
25	249
27	249
30	249
34	249
38	249
43	249
47	249
53	249
57	249
62	243
66	243
71	243
75	243
79	243
83	238
86	238
88	238
90	238
91	238
91	232
91	232
91	232
90	232
88	232
86	226
83	226
79	226
75	226
73	226
69	226
65	226
61	226
58	226
55	226
53	226
51	226
50	226
50	226
51	226
54	226
57	226
62	226
67	226
73	226
81	226
88	226
98	226
108	226
119	232
131	232
143	232
155	232
167	232
177	232
189	232
200	238
211	238
220	238
229	238
237	238
243	238
248	238
252	243
255	243
255	243
255	243
252	243
249	243
244	243
237	243
231	243
221	243
212	243
203	249
191	249
180	249
168	249
156	249
143	249
131	249
119	249
108	249
96	249
97	43
89	43
80	43
71	43
64	43
58	43
53	43
48	43
44	43
42	43
39	43
38	43
38	43
38	43
38	43
39	43
42	43
43	43
45	43
49	43
51	43
54	43
58	43
60	43
63	43
65	43
68	43
70	43
73	43
75	43
76	43
77	43
79	43
80	43
81	43
81	43
81	43
82	43
82	43
82	43
82	43
82	43
81	43
81	43
81	43
81	43
81	43
81	43
81	43
81	43
81	43
81	43
81	43
81	43
82	43
82	43
82	43
82	43
84	43
84	43
84	43
84	43
84	43
84	43
84	43
84	43
84	43
84	43
84	43
84	43
82	43
82	43
82	48
82	48
82	48
82	48
82	48
82	48
82	48
84	48
84	48
85	48
85	48
86	48
87	48
89	48
89	48
90	48
91	48
92	48
94	48
95	48
96	48
97	48
99	52
99	52
100	52
100	52
100	52
100	52
100	52
100	52
100	52
99	52
97	57
97	57
96	57
95	57
94	57
91	57
90	61
89	61
87	61
86	61
85	61
84	61
84	65
82	65
82	65
82	65
82	70
82	70
82	70
84	70
85	74
85	74
86	74
89	74
90	79
91	79
92	79
95	79
96	83
97	83
99	83
100	83
102	83
102	87
103	87
105	87
105	87
106	92
106	92
106	92
106	92
106	92
106	96
106	96
106	96
106	96
106	96
106	101
106	101
105	101
106	101
106	101
106	105
106	105
106	105
107	105
107	105
108	109
108	109
110	109
111	109
111	114
112	114
112	114
113	118
113	118
115	118
115	118
115	123
115	123
115	123
115	127
113	127
113	127
113	131
112	131
112	131
111	136
111	136
110	136
110	140
110	140
110	140
110	140
111	145
111	145
112	145
113	149
115	149
117	149
118	153
121	153
123	153
126	158
128	158
131	158
133	162
136	162
139	167
142	167
144	167
147	171
148	171
151	171
152	175
153	175
154	175
154	180
155	180
155	184
155	184
154	184
154	189
153	189
152	189
151	193
149	193
148	193
147	197
146	197
143	197
142	202
141	202
139	202
137	206
136	206
134	206
133	211
132	211
131	211
129	215
128	215
128	215
127	215
126	219
125	219
123	219
122	224
121	224
120	224
117	224
116	228
115	228
112	228
111	228
108	233
106	233
105	233
102	237
100	237
97	237
96	237
94	241
91	241
89	241
87	241
85	241
84	246
81	246
80	246
77	246
76	246
75	246
74	250
73	250
71	250
70	250
69	250
68	250
66	250
65	250
64	250
63	250
61	250
60	250
58	255
56	255
55	255
54	255
51	255
50	255
48	255
47	255
44	255
42	255
40	255
38	255
37	255
34	255
33	255
30	255
29	255
27	255
25	255
24	255
23	255
22	255
21	255
19	255
18	255
18	255
17	255
17	255
17	255
16	255
16	255
16	255
16	255
16	255
14	255
14	255
14	255
14	255
14	255
14	255
13	255
13	255
13	255
13	255
12	255
12	255
11	255
11	255
9	250
9	250
8	250
8	250
7	250
7	250
6	250
6	250
4	250
4	250
3	250
3	246
3	246
2	246
2	246
2	246
1	246
1	246
1	246
1	246
0	246
0	241
0	241
